2018-11-30-10:16:23.803, 1076.6148954,37, 0.020439000800252
2018-11-30-10:16:24.166, 1076.9783317,33, 0.0192460007965565
2018-11-30-10:16:24.517, 1077.3297307,34, 0.0196199994534254
2018-11-30-10:16:24.865, 1077.6775704,34, 0.0196940004825592
2018-11-30-10:16:25.218, 1078.0302728,39, 0.0210200008004904
2018-11-30-10:16:25.566, 1078.3778327,38, 0.0209630001336336
2018-11-30-10:16:25.901, 1078.7135666,38, 0.0208689998835325
2018-11-30-10:16:26.252, 1079.0641927,38, 0.0207080002874136
2018-11-30-10:16:26.599, 1079.4107926,35, 0.0198650006204844
2018-11-30-10:16:26.930, 1079.7425388,36, 0.0201399996876717
2018-11-30-10:16:27.288, 1080.0998633,36, 0.0201159995049238
2018-11-30-10:16:27.619, 1080.4316852,36, 0.0201680008322001
2018-11-30-10:16:27.970, 1080.7821485,36, 0.0201789997518063
2018-11-30-10:16:28.304, 1081.115882,36, 0.020193999633193
2018-11-30-10:16:28.656, 1081.4686059,36, 0.0202399995177984
2018-11-30-10:16:29.005, 1081.8173906,36, 0.0202719997614622
2018-11-30-10:16:29.340, 1082.1520383,36, 0.0202879998832941
2018-11-30-10:16:29.691, 1082.5037217,36, 0.0202569998800755
2018-11-30-10:16:30.024, 1082.8360872,36, 0.0202660001814365
2018-11-30-10:16:30.381, 1083.1929795,36, 0.0202949997037649
2018-11-30-10:16:30.712, 1083.5238554,36, 0.0203070007264614
2018-11-30-10:16:31.069, 1083.8811856,36, 0.0202849991619587
2018-11-30-10:16:31.413, 1084.2248765,36, 0.0202629994601011
2018-11-30-10:16:31.757, 1084.5688837,36, 0.0202479995787144
2018-11-30-10:16:32.112, 1084.924321,36, 0.0202600006014109
2018-11-30-10:16:32.447, 1085.2588096,36, 0.0202820003032684
2018-11-30-10:16:32.803, 1085.6155578,36, 0.0203109998255968
2018-11-30-10:16:33.147, 1085.959477,36, 0.0203239992260933
2018-11-30-10:16:33.498, 1086.3107534,36, 0.0203230008482933
2018-11-30-10:16:33.851, 1086.6628934,36, 0.0202980004251003
2018-11-30-10:16:34.206, 1087.0180875,36, 0.0202639997005463
2018-11-30-10:16:34.538, 1087.3507553,36, 0.0202510003000498
2018-11-30-10:16:34.884, 1087.6963184,36, 0.0202479995787144
2018-11-30-10:16:35.226, 1088.0379462,36, 0.0202450007200241
2018-11-30-10:16:35.591, 1088.4033073,40, 0.0213070008903742
2018-11-30-10:16:35.937, 1088.7491128,40, 0.021339999511838
2018-11-30-10:16:36.293, 1089.1057393,39, 0.0210159998387098
2018-11-30-10:16:36.644, 1089.4560436,34, 0.01961600035429
2018-11-30-10:16:36.991, 1089.8031824,32, 0.0192489996552467
2018-11-30-10:16:37.325, 1090.1376748,38, 0.0208160001784563
2018-11-30-10:16:37.665, 1090.4776913,38, 0.0209630001336336
2018-11-30-10:16:38.011, 1090.8231862,38, 0.0208180006593466
2018-11-30-10:16:38.366, 1091.1779386,33, 0.0192530006170273
2018-11-30-10:16:38.708, 1091.5200061,33, 0.019225999712944
2018-11-30-10:16:39.048, 1091.8600076,39, 0.0211689993739128
2018-11-30-10:16:39.396, 1092.2086978,40, 0.0213270001113415
2018-11-30-10:16:39.731, 1092.5433904,39, 0.0211580004543066
2018-11-30-10:16:40.080, 1092.891827,33, 0.019429000094533
2018-11-30-10:16:40.413, 1093.2250141,33, 0.019259000197053
2018-11-30-10:16:40.781, 1093.5936435,38, 0.0207279995083809
2018-11-30-10:16:41.131, 1093.9430588,38, 0.0209340006113052
2018-11-30-10:16:41.475, 1094.2868611,38, 0.0208349991589785
2018-11-30-10:16:41.815, 1094.627104,37, 0.0205269996076822
2018-11-30-10:16:42.160, 1094.9721226,36, 0.0203649997711182
2018-11-30-10:16:42.501, 1095.3136456,36, 0.0203169994056225
2018-11-30-10:16:42.836, 1095.6484757,37, 0.0203949995338917
2018-11-30-10:16:43.186, 1095.9981605,37, 0.0204409994184971
2018-11-30-10:16:43.536, 1096.3478275,37, 0.0204259995371103
2018-11-30-10:16:43.866, 1096.6778913,36, 0.0203610006719828
2018-11-30-10:16:44.222, 1097.0341595,36, 0.0203479994088411
2018-11-30-10:16:44.570, 1097.3818074,36, 0.0203629992902279
2018-11-30-10:16:44.922, 1097.7344826,36, 0.0203680004924536
2018-11-30-10:16:45.260, 1098.0720729,36, 0.0203690007328987
2018-11-30-10:16:45.604, 1098.4166237,36, 0.0203760005533695
2018-11-30-10:16:45.952, 1098.7644475,36, 0.020371999591589
2018-11-30-10:16:46.294, 1099.1060818,36, 0.0203629992902279
2018-11-30-10:16:46.638, 1099.4506494,36, 0.0203370004892349
2018-11-30-10:16:46.983, 1099.7954631,36, 0.0203329995274544
2018-11-30-10:16:47.325, 1100.1369094,36, 0.0203559994697571
2018-11-30-10:16:47.674, 1100.4867514,37, 0.020397000014782
2018-11-30-10:16:48.006, 1100.8182898,37, 0.0204080007970333
2018-11-30-10:16:48.357, 1101.1687905,36, 0.0203820001333952
2018-11-30-10:16:48.706, 1101.5186297,36, 0.020354000851512
2018-11-30-10:16:49.038, 1101.8499323,36, 0.020346000790596
2018-11-30-10:16:49.394, 1102.2060546,36, 0.0203549992293119
2018-11-30-10:16:49.725, 1102.5377427,36, 0.0203530006110668
2018-11-30-10:16:50.069, 1102.8816198,36, 0.0203590001910925
2018-11-30-10:16:50.425, 1103.2375671,36, 0.0203789994120598
2018-11-30-10:16:50.760, 1103.5725703,37, 0.0204000007361174
2018-11-30-10:16:51.115, 1103.9273274,37, 0.0204029995948076
2018-11-30-10:16:51.445, 1104.2568775,36, 0.020388999953866
2018-11-30-10:16:51.796, 1104.6085908,36, 0.0203620009124279
2018-11-30-10:16:52.146, 1104.9583692,36, 0.0203489996492863
2018-11-30-10:16:52.495, 1105.3070107,36, 0.0203510001301765
2018-11-30-10:16:52.834, 1105.6465931,36, 0.0203520003706217
2018-11-30-10:16:53.168, 1105.9802246,36, 0.0203549992293119
2018-11-30-10:16:53.520, 1106.3319997,36, 0.0203660000115633
2018-11-30-10:16:53.850, 1106.6619119,36, 0.0203820001333952
2018-11-30-10:16:54.200, 1107.0124314,37, 0.0203980002552271
2018-11-30-10:16:54.548, 1107.3600858,37, 0.020397000014782
2018-11-30-10:16:54.902, 1107.7146922,36, 0.0203770007938147
2018-11-30-10:16:55.256, 1108.0682161,33, 0.0194000005722046
2018-11-30-10:16:55.587, 1108.3989704,34, 0.0197209995239973
2018-11-30-10:16:55.935, 1108.7475923,38, 0.0208889991044998
2018-11-30-10:16:56.272, 1109.0845342,38, 0.0209759995341301
2018-11-30-10:16:56.621, 1109.4329278,38, 0.020864000543952
2018-11-30-10:16:56.960, 1109.7726496,38, 0.0207480005919933
2018-11-30-10:16:57.306, 1110.1181529,37, 0.0206230003386736
2018-11-30-10:16:57.662, 1110.4747608,37, 0.0205739997327328
2018-11-30-10:16:58.006, 1110.8184301,37, 0.0205610003322363
2018-11-30-10:16:58.338, 1111.1501211,37, 0.020524000748992
2018-11-30-10:16:58.687, 1111.49899,37, 0.0205060001462698
2018-11-30-10:16:59.023, 1111.8349738,37, 0.0205029994249344
2018-11-30-10:16:59.370, 1112.1824841,37, 0.0205230005085468
2018-11-30-10:16:59.723, 1112.5357198,37, 0.0205259993672371
2018-11-30-10:17:00.055, 1112.8673929,37, 0.0205109994858503
2018-11-30-10:17:00.408, 1113.2199951,37, 0.0204590000212193
2018-11-30-10:17:00.757, 1113.5697361,37, 0.0204240009188652
2018-11-30-10:17:01.108, 1113.9205316,37, 0.0204249992966652
2018-11-30-10:17:01.444, 1114.2559577,37, 0.0204900000244379
2018-11-30-10:17:01.803, 1114.6157103,37, 0.0205179993063211
2018-11-30-10:17:02.146, 1114.9583617,37, 0.0205010008066893
2018-11-30-10:17:02.491, 1115.3028245,33, 0.0193680003285408
2018-11-30-10:17:02.827, 1115.6395662,35, 0.0198389999568462
2018-11-30-10:17:03.175, 1115.987317,35, 0.0200440008193254
2018-11-30-10:17:03.514, 1116.3260797,36, 0.0203050002455711
2018-11-30-10:17:03.863, 1116.6755559,37, 0.0204789992421865
2018-11-30-10:17:04.210, 1117.0222634,37, 0.0205450002104044
2018-11-30-10:17:04.568, 1117.3798837,37, 0.0205010008066893
2018-11-30-10:17:04.910, 1117.7226333,37, 0.0204000007361174
2018-11-30-10:17:05.247, 1118.0596575,36, 0.0203350000083447
2018-11-30-10:17:05.599, 1118.4117264,36, 0.0203629992902279
2018-11-30-10:17:05.932, 1118.7444344,37, 0.0204440001398325
2018-11-30-10:17:06.275, 1119.0872243,37, 0.0204530004411936
2018-11-30-10:17:06.619, 1119.430874,37, 0.020431000739336
2018-11-30-10:17:06.973, 1119.7854842,34, 0.0197650007903576
2018-11-30-10:17:07.321, 1120.1333641,36, 0.0203820001333952
2018-11-30-10:17:07.654, 1120.4666766,37, 0.0205600000917912
2018-11-30-10:17:08.000, 1120.8125176,37, 0.0205290000885725
2018-11-30-10:17:08.339, 1121.1513374,36, 0.0203530006110668
2018-11-30-10:17:08.679, 1121.4909844,37, 0.0204080007970333
2018-11-30-10:17:09.025, 1121.8375478,39, 0.0212510004639626
2018-11-30-10:17:09.377, 1122.1892602,38, 0.0209190007299185
2018-11-30-10:17:09.721, 1122.5329857,38, 0.0207349993288517
2018-11-30-10:17:10.059, 1122.8712395,33, 0.0194850005209446
2018-11-30-10:17:10.401, 1123.2132284,34, 0.0197439994663
2018-11-30-10:17:10.745, 1123.5569146,38, 0.0209389999508858
2018-11-30-10:17:11.088, 1123.9007084,39, 0.0211469996720552
2018-11-30-10:17:11.446, 1124.2586777,38, 0.0209819991141558
2018-11-30-10:17:11.791, 1124.6028626,37, 0.0206569992005825
2018-11-30-10:17:12.153, 1124.9654962,37, 0.0205719992518425
2018-11-30-10:17:12.498, 1125.3102332,37, 0.0206920001655817
2018-11-30-10:17:12.847, 1125.6597449,38, 0.0207240004092455
2018-11-30-10:17:13.179, 1125.9917352,37, 0.0206339992582798
2018-11-30-10:17:13.523, 1126.3351876,37, 0.0205359999090433
2018-11-30-10:17:13.881, 1126.693693,37, 0.0205659996718168
2018-11-30-10:17:14.217, 1127.0296468,37, 0.0206049997359514
2018-11-30-10:17:14.565, 1127.3776689,37, 0.0206220000982285
2018-11-30-10:17:14.899, 1127.7117121,37, 0.0205809995532036
2018-11-30-10:17:15.253, 1128.0654287,37, 0.0205659996718168
2018-11-30-10:17:15.604, 1128.4160483,37, 0.0205400008708239
2018-11-30-10:17:15.952, 1128.7643305,37, 0.020541999489069
2018-11-30-10:17:16.294, 1129.1064458,37, 0.0205630008131266
2018-11-30-10:17:16.655, 1129.4670321,37, 0.0205799993127584
2018-11-30-10:17:17.002, 1129.8147511,37, 0.020566999912262
2018-11-30-10:17:17.338, 1130.1503531,37, 0.0205559991300106
2018-11-30-10:17:17.694, 1130.5059093,37, 0.0205329991877079
2018-11-30-10:17:18.036, 1130.847916,37, 0.0205359999090433
2018-11-30-10:17:18.378, 1131.1906506,37, 0.0205349996685982
2018-11-30-10:17:18.726, 1131.5379345,37, 0.0205620005726814
2018-11-30-10:17:19.056, 1131.8683407,37, 0.020576000213623
2018-11-30-10:17:19.412, 1132.22455,37, 0.0205620005726814
2018-11-30-10:17:19.759, 1132.5709029,33, 0.0193319991230965
2018-11-30-10:17:20.106, 1132.9186724,38, 0.0208769999444485
2018-11-30-10:17:20.456, 1133.2681935,38, 0.020966000854969
2018-11-30-10:17:20.789, 1133.6017492,38, 0.0208490006625652
2018-11-30-10:17:21.140, 1133.9526148,37, 0.0205119997262955
2018-11-30-10:17:21.476, 1134.2882393,37, 0.0204600002616644
2018-11-30-10:17:21.824, 1134.6366301,41, 0.021637000143528
2018-11-30-10:17:22.178, 1134.9903972,41, 0.0216760002076626
2018-11-30-10:17:22.514, 1135.3261387,36, 0.0202649999409914
2018-11-30-10:17:22.863, 1135.6749365,35, 0.0198929999023676
2018-11-30-10:17:23.194, 1136.0064477,34, 0.0197219997644424
2018-11-30-10:17:23.547, 1136.3589293,39, 0.0211929995566607
2018-11-30-10:17:23.897, 1136.7096883,39, 0.0210679993033409
2018-11-30-10:17:24.242, 1137.0540332,38, 0.0208459999412298
2018-11-30-10:17:24.596, 1137.4081653,33, 0.0193760003894567
2018-11-30-10:17:24.935, 1137.7469102,34, 0.0198030006140471
2018-11-30-10:17:25.283, 1138.0951719,39, 0.0211169999092817
2018-11-30-10:17:25.624, 1138.4358265,40, 0.021314999088645
2018-11-30-10:17:25.965, 1138.7776929,39, 0.0210749991238117
2018-11-30-10:17:26.319, 1139.1311812,38, 0.0208669994026423
2018-11-30-10:17:26.654, 1139.4659664,34, 0.0197349991649389
2018-11-30-10:17:27.002, 1139.8144928,36, 0.0201660003513098
2018-11-30-10:17:27.351, 1140.1634722,36, 0.020346999168396
2018-11-30-10:17:27.701, 1140.5129858,37, 0.0204109996557236
2018-11-30-10:17:28.043, 1140.8557709,37, 0.0204109996557236
2018-11-30-10:17:28.387, 1141.1993739,37, 0.0204370003193617
2018-11-30-10:17:28.731, 1141.5435607,37, 0.0204760003834963
2018-11-30-10:17:29.069, 1141.8814448,37, 0.0205029994249344
2018-11-30-10:17:29.423, 1142.2355507,37, 0.020516000688076
2018-11-30-10:17:29.771, 1142.5835943,37, 0.0205029994249344
2018-11-30-10:17:30.120, 1142.9326298,37, 0.0204789992421865
2018-11-30-10:17:30.472, 1143.283952,37, 0.0204540006816387
2018-11-30-10:17:30.812, 1143.6242165,37, 0.0204550009220839
2018-11-30-10:17:31.147, 1143.9594153,37, 0.0204959996044636
2018-11-30-10:17:31.491, 1144.3027796,37, 0.0205380003899336
2018-11-30-10:17:31.858, 1144.6705557,37, 0.0205349996685982
2018-11-30-10:17:32.209, 1145.0210873,37, 0.0204850006848574
2018-11-30-10:17:32.540, 1145.3520605,37, 0.020473999902606
2018-11-30-10:17:32.891, 1145.7031835,37, 0.0204760003834963
2018-11-30-10:17:33.242, 1146.0541633,37, 0.0204889997839928
2018-11-30-10:17:33.598, 1146.4099309,37, 0.0204939991235733
2018-11-30-10:17:33.930, 1146.7423844,37, 0.0204930007457733
2018-11-30-10:17:34.279, 1147.0910671,37, 0.0205029994249344
2018-11-30-10:17:34.631, 1147.4428244,37, 0.0205259993672371
2018-11-30-10:17:34.964, 1147.7764821,37, 0.0205409992486238
2018-11-30-10:17:35.314, 1148.1259508,37, 0.0205320008099079
2018-11-30-10:17:35.665, 1148.4777287,37, 0.0205090008676052
2018-11-30-10:17:36.014, 1148.8263253,37, 0.020491000264883
2018-11-30-10:17:36.365, 1149.1770778,37, 0.0204969998449087
2018-11-30-10:17:36.698, 1149.510262,37, 0.0205039996653795
2018-11-30-10:17:37.038, 1149.8505134,37, 0.0205129999667406
2018-11-30-10:17:37.389, 1150.2011582,37, 0.0205109994858503
2018-11-30-10:17:37.740, 1150.5526657,37, 0.0205000005662441
2018-11-30-10:17:38.084, 1150.8963819,37, 0.0204930007457733
2018-11-30-10:17:38.436, 1151.248055,37, 0.0205150004476309
2018-11-30-10:17:38.787, 1151.5996121,37, 0.020524000748992
2018-11-30-10:17:39.118, 1151.9303898,37, 0.0205109994858503
2018-11-30-10:17:39.491, 1152.3028695,33, 0.0193050000816584
2018-11-30-10:17:39.822, 1152.6343648,38, 0.0209289994090796
2018-11-30-10:17:40.175, 1152.9871879,40, 0.0214610006660223
2018-11-30-10:17:40.507, 1153.3189218,41, 0.0216039996594191
2018-11-30-10:17:40.855, 1153.6674708,36, 0.0202270001173019
2018-11-30-10:17:41.210, 1154.0222494,31, 0.0186589993536472
2018-11-30-10:17:41.551, 1154.3628469,30, 0.0183830000460148
2018-11-30-10:17:41.896, 1154.7085973,42, 0.0220320001244545
2018-11-30-10:17:42.228, 1155.0402264,43, 0.0221980009227991
2018-11-30-10:17:42.574, 1155.3859,42, 0.0219539999961853
2018-11-30-10:17:42.919, 1155.7315961,38, 0.0205869991332293
2018-11-30-10:17:43.271, 1156.0831962,31, 0.0186749994754791
2018-11-30-10:17:43.606, 1156.4186934,35, 0.0199299994856119
2018-11-30-10:17:43.956, 1156.7687319,35, 0.0200360007584095
2018-11-30-10:17:44.292, 1157.1040495,42, 0.0220539998263121
2018-11-30-10:17:44.640, 1157.4519594,36, 0.0202680006623268
2018-11-30-10:17:44.986, 1157.7986762,36, 0.0202099997550249
2018-11-30-10:17:45.322, 1158.1340771,30, 0.0185909997671843
2018-11-30-10:17:45.681, 1158.4937259,40, 0.0213639996945858
2018-11-30-10:17:46.021, 1158.8330322,40, 0.021569000557065
2018-11-30-10:17:46.366, 1159.1778226,40, 0.0214319992810488
2018-11-30-10:17:46.709, 1159.5217071,35, 0.0199229996651411
2018-11-30-10:17:47.042, 1159.8544778,33, 0.0194189995527267
2018-11-30-10:17:47.412, 1160.2240588,34, 0.0196599997580051
2018-11-30-10:17:47.741, 1160.5530521,39, 0.0211960002779961
2018-11-30-10:17:48.092, 1160.9044988,40, 0.0213309992104769
2018-11-30-10:17:48.444, 1161.2564583,39, 0.0212140008807182
2018-11-30-10:17:48.792, 1161.6046797,34, 0.0195940006524324
2018-11-30-10:17:49.142, 1161.9544122,33, 0.0192600004374981
2018-11-30-10:17:49.476, 1162.2879071,33, 0.0192750003188849
2018-11-30-10:17:49.832, 1162.6445356,39, 0.0210580006241798
2018-11-30-10:17:50.178, 1162.9904253,40, 0.0213680006563663
2018-11-30-10:17:50.538, 1163.349857,40, 0.0213699992746115
2018-11-30-10:17:50.877, 1163.6896228,35, 0.0199369993060827
2018-11-30-10:17:51.215, 1164.0268987,34, 0.0195610001683235
2018-11-30-10:17:51.569, 1164.3807997,35, 0.0199629999697208
2018-11-30-10:17:51.920, 1164.732557,36, 0.0201890002936125
2018-11-30-10:17:52.266, 1165.0781922,36, 0.0203530006110668
2018-11-30-10:17:52.602, 1165.4139926,36, 0.0203329995274544
2018-11-30-10:17:52.954, 1165.7665921,36, 0.0202590003609657
2018-11-30-10:17:53.304, 1166.11626,36, 0.0202830005437136
2018-11-30-10:17:53.644, 1166.4560286,40, 0.0213419999927282
2018-11-30-10:17:53.976, 1166.7879825,40, 0.0213580001145601
2018-11-30-10:17:54.327, 1167.1392289,39, 0.0211849994957447
2018-11-30-10:17:54.669, 1167.4809736,35, 0.0197700001299381
2018-11-30-10:17:55.022, 1167.8342308,34, 0.0195199996232986
2018-11-30-10:17:55.377, 1168.1891563,38, 0.0209020003676414
2018-11-30-10:17:55.723, 1168.5351191,38, 0.0209100004285574
2018-11-30-10:17:56.060, 1168.8727281,38, 0.0209149997681379
2018-11-30-10:17:56.407, 1169.2191774,38, 0.020736999809742
2018-11-30-10:17:56.740, 1169.5523401,34, 0.0195899996906519
2018-11-30-10:17:57.104, 1169.9161554,39, 0.0210650004446507
2018-11-30-10:17:57.441, 1170.2537345,39, 0.0211810003966093
2018-11-30-10:17:57.780, 1170.5924261,39, 0.0211999993771315
2018-11-30-10:17:58.129, 1170.9414579,38, 0.0209890007972717
2018-11-30-10:17:58.460, 1171.2723507,35, 0.0198190007358789
2018-11-30-10:17:58.811, 1171.6228607,35, 0.0200750008225441
2018-11-30-10:17:59.163, 1171.975463,35, 0.0200590007007122
2018-11-30-10:17:59.515, 1172.326977,36, 0.020244000479579
2018-11-30-10:17:59.865, 1172.6776733,36, 0.0203079991042614
2018-11-30-10:18:00.194, 1173.0063663,36, 0.0203620009124279
2018-11-30-10:18:00.551, 1173.3630341,36, 0.0203350000083447
2018-11-30-10:18:00.883, 1173.6947849,36, 0.0203179996460676
2018-11-30-10:18:01.234, 1174.0467247,36, 0.0203779991716146
2018-11-30-10:18:01.575, 1174.3869789,37, 0.0204039998352528
2018-11-30-10:18:01.915, 1174.7277598,37, 0.0204409994184971
2018-11-30-10:18:02.267, 1175.0795377,37, 0.0204249992966652
2018-11-30-10:18:02.619, 1175.431063,37, 0.0204109996557236
2018-11-30-10:18:02.972, 1175.7846561,37, 0.0204290002584457
2018-11-30-10:18:03.321, 1176.1328364,40, 0.0215089991688728
2018-11-30-10:18:03.655, 1176.4673025,40, 0.0213350001722574
2018-11-30-10:18:04.006, 1176.8186566,35, 0.0200750008225441
2018-11-30-10:18:04.345, 1177.1572247,33, 0.019463999196887
2018-11-30-10:18:04.687, 1177.4989535,33, 0.0194429997354746
2018-11-30-10:18:05.042, 1177.8545022,39, 0.0211149994283915
2018-11-30-10:18:05.387, 1178.1992653,39, 0.0212660003453493
2018-11-30-10:18:05.741, 1178.5528042,39, 0.0211709998548031
2018-11-30-10:18:06.100, 1178.9122902,35, 0.0198090001940727
2018-11-30-10:18:06.443, 1179.2550623,35, 0.0200479999184608
2018-11-30-10:18:06.777, 1179.5889988,36, 0.0203019995242357
2018-11-30-10:18:07.116, 1179.9283014,36, 0.0203789994120598
2018-11-30-10:18:07.460, 1180.2727614,36, 0.0203859992325306
2018-11-30-10:18:07.804, 1180.6167648,36, 0.0202929992228746
2018-11-30-10:18:08.162, 1180.9741184,36, 0.0202740002423525
2018-11-30-10:18:08.498, 1181.3102276,36, 0.0202859994024038
2018-11-30-10:18:08.847, 1181.659743,37, 0.020397000014782
2018-11-30-10:18:09.186, 1181.9986527,37, 0.0204620007425547
2018-11-30-10:18:09.533, 1182.3451169,37, 0.0204969998449087
2018-11-30-10:18:09.887, 1182.6997365,37, 0.0204700008034706
2018-11-30-10:18:10.211, 1183.0236501,37, 0.0204409994184971
2018-11-30-10:18:10.569, 1183.3810663,37, 0.0204109996557236
2018-11-30-10:18:10.897, 1183.7094618,37, 0.0204189997166395
2018-11-30-10:18:11.251, 1184.0635686,37, 0.0204399991780519
2018-11-30-10:18:11.601, 1184.4130205,37, 0.0204499997198582
2018-11-30-10:18:11.936, 1184.7477776,37, 0.0204649996012449
2018-11-30-10:18:12.288, 1185.1003948,37, 0.0204620007425547
2018-11-30-10:18:12.635, 1185.4469891,37, 0.0204550009220839
2018-11-30-10:18:12.986, 1185.7986697,37, 0.0204290002584457
2018-11-30-10:18:13.337, 1186.1494857,37, 0.0204210001975298
2018-11-30-10:18:13.689, 1186.500924,37, 0.0204329993575811
2018-11-30-10:18:14.030, 1186.8426107,37, 0.0204639993607998
2018-11-30-10:18:14.370, 1187.1820013,37, 0.020481999963522
2018-11-30-10:18:14.732, 1187.5438433,37, 0.0204700008034706
2018-11-30-10:18:15.055, 1187.8674921,37, 0.0204590000212193
2018-11-30-10:18:15.409, 1188.2211142,40, 0.0213619992136955
2018-11-30-10:18:15.756, 1188.56792,39, 0.0210740007460117
2018-11-30-10:18:16.100, 1188.9124605,34, 0.0197459999471903
2018-11-30-10:18:16.444, 1189.256142,33, 0.0192770007997751
2018-11-30-10:18:16.777, 1189.5897389,38, 0.0208570007234812
2018-11-30-10:18:17.138, 1189.9505732,38, 0.0209519993513823
2018-11-30-10:18:17.474, 1190.2861789,39, 0.0210980009287596
2018-11-30-10:18:17.818, 1190.6303255,35, 0.0200249999761581
2018-11-30-10:18:18.161, 1190.9734475,34, 0.0197170004248619
2018-11-30-10:18:18.493, 1191.3050664,33, 0.0194559991359711
2018-11-30-10:18:18.838, 1191.6507456,38, 0.0207829996943474
2018-11-30-10:18:19.180, 1191.9922704,39, 0.0211299993097782
2018-11-30-10:18:19.531, 1192.3429302,40, 0.0213840007781982
2018-11-30-10:18:19.867, 1192.6788916,39, 0.0212919991463423
